projectId|projectType|projectLocation|usagePosition|usageEndPosition|usageFullyQualifiedName|usageKind|usageType
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresource.java(164:20)|/src/main/java/spark/resource/abstractresource.java(166:5)|spark.resource.AbstractResource.getFileForLastModifiedCheck()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/serialization/serializer.java(27:23)|/src/main/java/spark/serialization/serializer.java(73:1)|spark.serialization.Serializer|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/http/matching/matcherfilter.java(211:17)|/src/main/java/spark/http/matching/matcherfilter.java(212:5)|spark.http.matching.MatcherFilter.destroy()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractfileresolvingresource.java(122:17)|/src/main/java/spark/resource/abstractfileresolvingresource.java(133:5)|spark.resource.AbstractFileResolvingResource.contentLength()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/redirect.java(156:17)|/src/main/java/spark/redirect.java(158:5)|spark.Redirect.put(java.lang.String,java.lang.String,spark.Redirect$Status)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(569:24)|/src/main/java/spark/spark.java(571:5)|spark.Spark.trace(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routeimpl.java(92:15)|/src/main/java/spark/routeimpl.java(95:5)|spark.RouteImpl(java.lang.String,java.lang.String)|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(946:33)|/src/main/java/spark/spark.java(948:5)|spark.Spark.halt(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/resource.java(94:10)|/src/main/java/spark/resource/resource.java(94:38)|spark.resource.Resource.getFile()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/responsetransformerrouteimpl.java(62:28)|/src/main/java/spark/responsetransformerrouteimpl.java(62:65)|spark.ResponseTransformerRouteImpl.render(java.lang.Object)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|(-1:-1)|(-1:-1)|spark.utils.ClassUtils()|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/assert.java(91:24)|/src/main/java/spark/utils/assert.java(95:5)|spark.utils.Assert.hasLength(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/classutils.java(136:31)|/src/main/java/spark/utils/classutils.java(148:5)|spark.utils.ClassUtils.getDefaultClassLoader()|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/directorytraversal.java(39:16)|/src/main/java/spark/staticfiles/directorytraversal.java(41:9)|spark.staticfiles.DirectoryTraversal$DirectoryTraversalDetection(java.lang.String)|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/redirect.java(108:17)|/src/main/java/spark/redirect.java(110:5)|spark.Redirect.delete(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresource.java(147:17)|/src/main/java/spark/resource/abstractresource.java(154:5)|spark.resource.AbstractResource.lastModified()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/redirect.java(98:17)|/src/main/java/spark/redirect.java(100:5)|spark.Redirect.put(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/exceptionmapper.java(118:17)|/src/main/java/spark/exceptionmapper.java(120:5)|spark.ExceptionMapper.clear()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(555:24)|/src/main/java/spark/spark.java(560:5)|spark.Spark.head(java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(78:29)|/src/main/java/spark/service.java(78:59)|spark.Service.pathDeque|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_WRITE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/ssl/sslstores.java(107:19)|/src/main/java/spark/ssl/sslstores.java(109:5)|spark.ssl.SslStores.certAlias()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(1122:24)|/src/main/java/spark/spark.java(1128:5)|spark.Spark.secure(java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/embeddedjettyfactory.java(68:33)|/src/main/java/spark/embeddedserver/jetty/embeddedjettyfactory.java(71:5)|spark.embeddedserver.jetty.EmbeddedJettyFactory.withHttpOnly(boolean)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/http/matching/matcherfilter.java(70:12)|/src/main/java/spark/http/matching/matcherfilter.java(82:5)|spark.http.matching.MatcherFilter(spark.route.Routes,spark.staticfiles.StaticFilesConfiguration,spark.ExceptionMapper,boolean,boolean)|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/urldecoding/utf8appendable.java(95:17)|/src/main/java/spark/utils/urldecoding/utf8appendable.java(102:5)|spark.utils.urldecoding.Utf8Appendable.append(char)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(346:24)|/src/main/java/spark/spark.java(350:5)|spark.Spark.after(spark.Filter[])|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/embeddedservers.java(30:14)|/src/main/java/spark/embeddedserver/embeddedservers.java(96:1)|spark.embeddedserver.EmbeddedServers|SYMBOL_KIND_CLASS|SYMBOL_USE_INHERITANCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/urldecoding/utf8appendable.java(168:20)|/src/main/java/spark/utils/urldecoding/utf8appendable.java(179:5)|spark.utils.urldecoding.Utf8Appendable.checkState()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(47:15)|/src/main/java/spark/spark.java(48:5)|spark.Spark()|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/filterimpl.java(42:23)|/src/main/java/spark/filterimpl.java(45:5)|spark.FilterImpl.withPrefix(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(911:46)|/src/main/java/spark/spark.java(913:5)|spark.Spark.exception(java.lang.Class,spark.ExceptionHandler)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/session.java(94:17)|/src/main/java/spark/session.java(96:5)|spark.Session.lastAccessedTime()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/session.java(78:17)|/src/main/java/spark/session.java(80:5)|spark.Session.creationTime()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/resourceutils.java(88:32)|/src/main/java/spark/utils/resourceutils.java(88:56)|spark.utils.ResourceUtils.JAR_URL_SEPARATOR|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_READ
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/request.java(340:19)|/src/main/java/spark/request.java(342:5)|spark.Request.headers(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/socketconnectorfactory.java(34:14)|/src/main/java/spark/embeddedserver/jetty/socketconnectorfactory.java(117:1)|spark.embeddedserver.jetty.SocketConnectorFactory|SYMBOL_KIND_CLASS|SYMBOL_USE_INSTANTIATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/route/routes.java(149:20)|/src/main/java/spark/route/routes.java(162:5)|spark.route.Routes.remove(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/ioutils.java(77:32)|/src/main/java/spark/utils/ioutils.java(77:46)|spark.utils.IOUtils.LINE_SEPARATOR|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_READ
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/exceptionhandlerimpl.java(49:17)|/src/main/java/spark/exceptionhandlerimpl.java(51:5)|spark.ExceptionHandlerImpl.exceptionClass(java.lang.Class)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/resourceutils.java(210:24)|/src/main/java/spark/utils/resourceutils.java(224:5)|spark.utils.ResourceUtils.getFile(java.net.URL,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/request.java(443:20)|/src/main/java/spark/request.java(449:5)|spark.Request.session()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/directorytraversal.java(36:31)|/src/main/java/spark/staticfiles/directorytraversal.java(43:5)|spark.staticfiles.DirectoryTraversal$DirectoryTraversalDetection|SYMBOL_KIND_CLASS|SYMBOL_USE_INSTANTIATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/embeddedserverfactory.java(41:27)|/src/main/java/spark/embeddedserver/embeddedserverfactory.java(41:166)|spark.embeddedserver.EmbeddedServerFactory.create(spark.route.Routes,spark.staticfiles.StaticFilesConfiguration,spark.ExceptionMapper,boolean)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(1205:24)|/src/main/java/spark/spark.java(1207:5)|spark.Spark.awaitInitialization()|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/classpathresource.java(162:24)|/src/main/java/spark/resource/classpathresource.java(173:5)|spark.resource.ClassPathResource.getInputStream()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(1173:24)|/src/main/java/spark/spark.java(1175:5)|spark.Spark.threadPool(int,int,int)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(752:17)|/src/main/java/spark/service.java(757:5)|spark.Service.initExceptionHandler(java.util.function.Consumer)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routeimpl.java(149:19)|/src/main/java/spark/routeimpl.java(151:5)|spark.RouteImpl.delegate()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/route/routes.java(272:17)|/src/main/java/spark/route/routes.java(294:5)|spark.route.Routes.add(java.lang.String,java.lang.String,java.lang.Object)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(358:33)|/src/main/java/spark/service.java(369:5)|spark.Service.externalStaticFileLocation(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(621:24)|/src/main/java/spark/spark.java(623:5)|spark.Spark.options(java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(77:30)|/src/main/java/spark/service.java(77:36)|spark.Service.server|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_READ
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/templateengine.java(11:23)|/src/main/java/spark/templateengine.java(43:1)|spark.TemplateEngine|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/http/matching/halt.java(26:14)|/src/main/java/spark/http/matching/halt.java(45:1)|spark.http.matching.Halt|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/sparkutils.java(34:32)|/src/main/java/spark/utils/sparkutils.java(43:5)|spark.utils.SparkUtils.convertRouteToList(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(372:26)|/src/main/java/spark/utils/stringutils.java(374:5)|spark.utils.StringUtils.collectionToDelimitedString(java.util.Collection,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/resource.java(108:10)|/src/main/java/spark/resource/resource.java(108:43)|spark.resource.Resource.lastModified()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/resourceutils.java(48:23)|/src/main/java/spark/utils/resourceutils.java(353:1)|spark.utils.ResourceUtils|SYMBOL_KIND_CLASS|SYMBOL_USE_INHERITANCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(706:26)|/src/main/java/spark/service.java(708:5)|spark.Service.halt()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresourcehandler.java(80:26)|/src/main/java/spark/resource/abstractresourcehandler.java(122:5)|spark.resource.AbstractResourceHandler.addPaths(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(1088:24)|/src/main/java/spark/spark.java(1094:5)|spark.Spark.secure(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/redirect.java(88:17)|/src/main/java/spark/redirect.java(90:5)|spark.Redirect.post(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/exceptionmapper.java(65:17)|/src/main/java/spark/exceptionmapper.java(67:5)|spark.ExceptionMapper.map(java.lang.Class,spark.ExceptionHandlerImpl)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|(-1:-1)|(-1:-1)|spark.staticfiles.StaticFilesFolder()|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(1283:24)|/src/main/java/spark/spark.java(1285:5)|spark.Spark.init()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/exceptionmapper.java(30:35)|/src/main/java/spark/exceptionmapper.java(32:5)|spark.ExceptionMapper.getInstance()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/urldecoding/typeutil.java(220:23)|/src/main/java/spark/utils/urldecoding/typeutil.java(226:5)|spark.utils.urldecoding.TypeUtil.convertHexDigit(int)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(160:30)|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(182:5)|spark.staticfiles.StaticFilesConfiguration.configureExternal(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/websocket/websockethandlerinstancewrapper.java(16:19)|/src/main/java/spark/embeddedserver/jetty/websocket/websockethandlerinstancewrapper.java(18:5)|spark.embeddedserver.jetty.websocket.WebSocketHandlerInstanceWrapper.getHandler()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(801:21)|/src/main/java/spark/service.java(803:9)|spark.Service$StaticFiles.header(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresource.java(203:20)|/src/main/java/spark/resource/abstractresource.java(206:5)|spark.resource.AbstractResource.equals(java.lang.Object)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresource.java(182:19)|/src/main/java/spark/resource/abstractresource.java(184:5)|spark.resource.AbstractResource.getFilename()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(295:28)|/src/main/java/spark/utils/stringutils.java(297:5)|spark.utils.StringUtils.delimitedListToStringArray(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/wrapper.java(6:18)|/src/main/java/spark/utils/wrapper.java(10:1)|spark.utils.Wrapper|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/classutils.java(38:23)|/src/main/java/spark/utils/classutils.java(266:1)|spark.utils.ClassUtils|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/urldecoding/utf8appendable.java(157:20)|/src/main/java/spark/utils/urldecoding/utf8appendable.java(159:5)|spark.utils.urldecoding.Utf8Appendable.isUtf8SequenceComplete()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(443:33)|/src/main/java/spark/service.java(452:5)|spark.Service.webSocketIdleTimeoutMillis(int)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/jettyserverfactory.java(21:12)|/src/main/java/spark/embeddedserver/jetty/jettyserverfactory.java(21:41)|spark.embeddedserver.jetty.JettyServerFactory.create(org.eclipse.jetty.util.thread.ThreadPool)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/classutils.java(253:26)|/src/main/java/spark/utils/classutils.java(264:5)|spark.utils.ClassUtils.classPackageAsResourcePath(java.lang.Class)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(555:24)|/src/main/java/spark/spark.java(560:5)|spark.Spark.head(java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/session.java(66:24)|/src/main/java/spark/session.java(73:5)|spark.Session.attributes()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/queryparamsmap.java(254:19)|/src/main/java/spark/queryparamsmap.java(256:5)|spark.QueryParamsMap.doubleValue()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/http/matching/matcherfilter.java(45:14)|/src/main/java/spark/http/matching/matcherfilter.java(215:1)|spark.http.matching.MatcherFilter|SYMBOL_KIND_CLASS|SYMBOL_USE_INSTANTIATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/mimetype.java(123:30)|/src/main/java/spark/staticfiles/mimetype.java(125:5)|spark.staticfiles.MimeType.shouldGuess()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/servlet/sparkfilter.java(51:32)|/src/main/java/spark/servlet/sparkfilter.java(51:76)|spark.servlet.SparkFilter.APPLICATION_CLASS_PARAM|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_READ
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(1043:24)|/src/main/java/spark/spark.java(1048:5)|spark.Spark.setSecure(java.lang.String,java.lang.String,java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routematch/routematch.java(70:19)|/src/main/java/spark/routematch/routematch.java(72:5)|spark.routematch.RouteMatch.getMatchUri()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(136:24)|/src/main/java/spark/spark.java(138:5)|spark.Spark.delete(java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(127:20)|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(129:5)|spark.staticfiles.StaticFilesConfiguration.isStaticResourcesSet()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(911:46)|/src/main/java/spark/spark.java(913:5)|spark.Spark.exception(java.lang.Class,spark.ExceptionHandler)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
